"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"420",0.000310975655132499,0.000310975655132501,0.530001053288877,0.000310975655132503,0.0003109756551325,0.000310975655132499,0.000310975655132503,0.000310975655132498,0.000310975655132498,0.000310975655132496,0.000310975655132497,0.000310975655132496,0.0003109756551325,0.000310975655132499,0.0003109756551325,0.000310975655132503,0.000310975655132498,0.000310975655132499,0.000310975655132496,0.0003109756551325,0.000310975655132502,0.000310975655132501,0.000310975655132496,0.000310975655132496,0.455072115264763,0.0003109756551325,0.000310975655132501,0.000310975655132499,0.000310975655132502,0.000310975655132498,0.000310975655132498,0.0003109756551325,0.0003109756551325,0.000310975655132499,0.000310975655132495,0.000310975655132499,0.000310975655132498,0.0003109756551325,0.000310975655132499,0.000310975655132501,0.000310975655132503,0.000310975655132501,0.000310975655132501,0.0003109756551325,0.000310975655132503,0.000310975655132502,0.000310975655132501,0.000310975655132493,0.0003109756551325,0.000310975655132499
"421",0.000281062926474173,0.000281062926474176,0.000281062926474172,0.000281062926474274,0.000281062926474175,0.000281062926474176,0.000281062926474179,0.000281062926474173,0.000281062926474173,0.000281062926474171,0.000281062926474175,0.000281062926474177,0.000281062926474177,0.000281062926474177,0.000281062926474173,0.000281062926474177,0.000281062926474174,0.000281062926474176,0.00028106292647417,0.000281062926474171,0.000281062926474174,0.000281062926474174,0.535388127682247,0.000281062926474173,0.286772310514797,0.000281062926474172,0.000281062926474173,0.000281062926474174,0.000281062926474175,0.000281062926474171,0.000281062926474175,0.000281062926474171,0.000281062926474178,0.000281062926474175,0.077687240638392,0.000281062926474171,0.000281062926474174,0.000281062926474173,0.000281062926474177,0.00028106292647417,0.000281062926474175,0.000281062926474174,0.0872234265467522,0.000281062926474177,0.000281062926474175,0.000281062926474173,0.000281062926474173,0.000281062926474172,0.000281062926474169,0.000281062926474175
"422",0.000117366091221583,0.000117366091221582,0.000117366091221579,0.000117366091221575,0.000117366091221583,0.000117366091221583,0.000117366091221587,0.000117366091221583,0.000117366091221584,0.000117366091221582,0.00011736609122158,0.000117366091221581,0.000117366091221584,0.000117366091221584,0.000117366091221582,0.000117366091221589,0.000117366091221582,0.000117366091221585,0.000117366091221581,0.000117366091221584,0.000117366091221581,0.000117366091221583,0.000117366091221586,0.000117366091221578,0.000117366091221586,0.000117366091221572,0.000117366091221582,0.000117366091221584,0.000117366091221583,0.00011736609122158,0.000117366091221583,0.000117366091221589,0.000117366091221582,0.000117366091221581,0.994249061530142,0.00011736609122159,0.000117366091221581,0.000117366091221588,0.00011736609122158,0.000117366091221578,0.000117366091221577,0.000117366091221581,0.000117366091221583,0.000117366091221582,0.000117366091221581,0.00011736609122158,0.000117366091221749,0.000117366091221578,0.000117366091221584,0.000117366091221583
"423",0.000337951031129596,0.0003379510311296,0.000337951031129601,0.000337951031129594,0.0003379510311296,0.000337951031129598,0.000337951031129603,0.0003379510311296,0.000337951031129596,0.000337951031129603,0.000337951031129596,0.000337951031129597,0.0003379510311296,0.000337951031129597,0.000337951031129596,0.000337951031129594,0.000337951031129596,0.000337951031129601,0.000337951031129598,0.000337951031129598,0.000337951031129599,0.000337951031129594,0.000337951031129597,0.0003379510311296,0.000337951031129598,0.0003379510311296,0.000337951031129593,0.000337951031129602,0.000337951031129596,0.000337951031129597,0.000337951031129598,0.000337951031129591,0.000337951031129596,0.000337951031129599,0.98344039947465,0.000337951031129597,0.000337951031129598,0.000337951031129599,0.000337951031129598,0.000337951031129599,0.0003379510311296,0.000337951031129599,0.000337951031129601,0.000337951031129604,0.000337951031129603,0.000337951031129603,0.000337951031129598,0.000337951031129599,0.000337951031129596,0.000337951031129599
"424",0.000167966271215544,0.000167966271215539,0.000167966271215543,0.000167966271215541,0.000167966271215544,0.000167966271215542,0.000167966271215547,0.000167966271215539,0.000167966271215542,0.00016796627121554,0.000167966271215542,0.000167966271215538,0.000167966271215548,0.000167966271215542,0.000167966271215539,0.466869045681245,0.000167966271215539,0.00016796627121554,0.000167966271215536,0.000167966271215541,0.000167966271215542,0.000167966271215545,0.000167966271215538,0.000167966271215541,0.000167966271215538,0.000167966271215539,0.000167966271215542,0.000167966271215541,0.296599091274922,0.000167966271215537,0.000167966271215541,0.000167966271215543,0.000167966271215546,0.000167966271215542,0.180813819151288,0.000167966271215541,0.000167966271215538,0.00016796627121554,0.000167966271215546,0.000167966271215538,0.000167966271215541,0.000167966271215539,0.000167966271215541,0.000167966271215538,0.0479915954166308,0.000167966271215542,0.000167966271215533,0.00016796627121554,0.00016796627121555,0.000167966271215541
"425",0.000150646677118484,0.000150646677118477,0.00015064667711848,0.000150646677118479,0.000150646677118482,0.000150646677118479,0.000150646677118482,0.000150646677118479,0.000150646677118476,0.000150646677118483,0.000150646677118481,0.000150646677118481,0.000150646677118484,0.000150646677118484,0.000150646677118479,0.992618312821194,0.000150646677118481,0.000150646677118479,0.000150646677118474,0.000150646677118481,0.000150646677118484,0.000150646677118486,0.000150646677118483,0.000150646677118485,0.000150646677118484,0.000150646677118475,0.000150646677118478,0.00015064667711848,0.000150646677118474,0.000150646677118481,0.00015064667711848,0.000150646677118471,0.000150646677118479,0.000150646677118482,0.000150646677118481,0.000150646677118475,0.000150646677118481,0.00015064667711848,0.00015064667711848,0.000150646677118485,0.000150646677118478,0.000150646677118484,0.000150646677118481,0.000150646677118481,0.000150646677118478,0.000150646677118481,0.000150646677118696,0.000150646677118485,0.000150646677118479,0.00015064667711848
"426",0.000456834424370377,0.000456834424370373,0.000456834424370373,0.000456834424370375,0.000456834424370373,0.000456834424370377,0.000456834424370376,0.000456834424370377,0.000456834424370376,0.000456834424370377,0.000456834424370378,0.000456834424370375,0.00045683442437037,0.000456834424370375,0.000456834424370376,0.000456834424370388,0.000456834424370379,0.000456834424370377,0.000456834424370377,0.000456834424370376,0.000456834424370378,0.000456834424370376,0.000456834424370369,0.000456834424370372,0.00045683442437037,0.000456834424370374,0.000456834424370377,0.000456834424370378,0.000456834424370376,0.000456834424370377,0.000456834424370378,0.000456834424370372,0.000456834424370373,0.000456834424370376,0.542758608041478,0.000456834424370366,0.223927220130506,0.000456834424370373,0.000456834424370379,0.000456834424370377,0.00045683442437038,0.000456834424370375,0.211842953882609,0.000456834424370377,0.000456834424370379,0.000456834424370373,0.00045683442437032,0.000456834424370374,0.000456834424370377,0.000456834424370377
"427",0.000274462786932054,0.0587173484199319,0.000274462786932062,0.000274462786932055,0.000274462786932058,0.000274462786932057,0.00027446278693205,0.000274462786932059,0.00027446278693206,0.000274462786932056,0.000274462786932056,0.000274462786932057,0.000274462786932059,0.000274462786932057,0.000274462786932055,0.000274462786932056,0.00027446278693206,0.000274462786932057,0.000274462786932056,0.000274462786932058,0.000274462786932055,0.000274462786932055,0.000274462786932056,0.00027446278693206,0.000274462786932056,0.000274462786932061,0.000274462786932049,0.000274462786932055,0.928108437807329,0.000274462786932059,0.000274462786932056,0.000274462786932057,0.000274462786932059,0.000274462786932057,0.00027446278693205,0.000274462786932061,0.000274462786932057,0.000274462786932059,0.000274462786932056,0.000274462786932092,0.000274462786932058,0.000274462786932057,0.000274462786932058,0.000274462786932057,0.000274462786932058,0.000274462786932057,0.000274462786932055,0.000274462786932057,0.000274462786932055,0.000274462786932051
"428",0.000310975655132506,0.000310975655132506,0.000310975655132501,0.000310975655132508,0.000310975655132504,0.000310975655132497,0.000310975655132501,0.000310975655132503,0.000310975655132506,0.000310975655132506,0.000310975655132502,0.000310975655132502,0.000310975655132503,0.000310975655132507,0.0003109756551325,0.000310975655132498,0.000310975655132504,0.103230419352261,0.000310975655132508,0.0003109756551325,0.000310975655132498,0.000310975655132509,0.000310975655132503,0.000310975655132501,0.000310975655132502,0.000310975655132504,0.000310975655132502,0.000310975655132503,0.000310975655132497,0.000310975655132506,0.000310975655132502,0.000310975655132505,0.000310975655132503,0.000310975655132499,0.000310975655132504,0.000310975655132503,0.000310975655132506,0.000310975655132502,0.000310975655132507,0.749165578922545,0.000310975655132506,0.000310975655132503,0.132988145933966,0.000310975655132505,0.000310975655132504,0.000310975655132507,0.0003109756551325,0.000310975655132493,0.000310975655132499,0.000310975655132503
"429",0.000439650114407935,0.000439650114407934,0.000439650114407935,0.000439650114407935,0.000439650114407935,0.000439650114407934,0.000439650114407934,0.000439650114407936,0.000439650114407937,0.000439650114407937,0.000439650114407937,0.000439650114407936,0.000439650114407932,0.000439650114407935,0.000439650114407934,0.000439650114407936,0.000439650114407935,0.000439650114407933,0.000439650114407934,0.000439650114407937,0.000439650114407935,0.000439650114407936,0.000439650114407936,0.000439650114407937,0.000439650114407937,0.000439650114407935,0.000439650114407934,0.000439650114407934,0.000439650114407934,0.000439650114407934,0.000439650114407934,0.000439650114407932,0.000439650114407938,0.000439650114407936,0.000439650114407936,0.000439650114407938,0.000439650114407936,0.000439650114407935,0.000439650114407936,0.978457144394011,0.000439650114407935,0.000439650114407933,0.000439650114407933,0.000439650114407933,0.000439650114407935,0.000439650114407935,0.000439650114407932,0.000439650114407937,0.000439650114407937,0.000439650114407936
"430",0.000348013772053056,0.000348013772053051,0.000348013772053053,0.000348013772053049,0.000348013772053054,0.000348013772053053,0.000348013772053052,0.000348013772053052,0.000348013772053053,0.000348013772053054,0.000348013772053055,0.000348013772053051,0.000348013772053056,0.000348013772053048,0.000348013772053054,0.000348013772053053,0.000348013772053051,0.000348013772053054,0.000348013772053055,0.000348013772053058,0.000348013772053051,0.000348013772053053,0.000348013772053051,0.000348013772053051,0.000348013772053049,0.000348013772053053,0.000348013772053052,0.000348013772053053,0.00034801377205305,0.000348013772053051,0.000348013772053054,0.000348013772053053,0.000348013772053052,0.000348013772053054,0.000348013772053053,0.000348013772053051,0.000348013772053054,0.000348013772053058,0.000348013772053051,0.0897971251962135,0.000348013772053055,0.655552807534675,0.000348013772053053,0.000348013772053053,0.238293419982618,0.00034801377205305,0.000348013772053053,0.000348013772053053,0.000348013772053052,0.000348013772053048
"431",0.000596793153277145,0.000596793153277139,0.000596793153277144,0.000596793153277142,0.000596793153277141,0.000596793153277143,0.000596793153277144,0.00059679315327714,0.00059679315327714,0.000596793153277143,0.000596793153277144,0.000596793153277141,0.000596793153277142,0.000596793153277144,0.00059679315327714,0.000596793153277143,0.000596793153277142,0.000596793153277143,0.000596793153277137,0.000596793153277142,0.000596793153277142,0.000596793153277142,0.000596793153277139,0.00059679315327714,0.000596793153277143,0.000596793153277139,0.000596793153277144,0.000596793153277141,0.282103363718399,0.000596793153277142,0.000596793153277142,0.000596793153277141,0.000596793153277141,0.000596793153277142,0.000596793153277141,0.000596793153277142,0.000596793153277139,0.000596793153277143,0.000596793153277141,0.514945321984539,0.000596793153277142,0.000596793153277142,0.174902036093036,0.000596793153277143,0.000596793153277139,0.000596793153277142,0.000596793153277143,0.00059679315327714,0.000596793153277144,0.000596793153277142
"432",0.00100892919081614,0.00100892919081614,0.00100892919081615,0.00100892919081615,0.00100892919081614,0.00100892919081615,0.00100892919081615,0.00100892919081615,0.00100892919081615,0.00100892919081615,0.00100892919081615,0.00100892919081614,0.00100892919081615,0.00100892919081615,0.00100892919081615,0.00100892919081615,0.00100892919081615,0.00100892919081615,0.180482302538796,0.00100892919081615,0.00100892919081615,0.00100892919081615,0.00100892919081614,0.00100892919081614,0.00100892919081615,0.00100892919081615,0.417228386231619,0.00100892919081615,0.354869639261227,0.00100892919081615,0.00100892919081614,0.00100892919081615,0.00100892919081614,0.00100892919081615,0.00100892919081615,0.00100892919081614,0.00100892919081615,0.00100892919081615,0.00100892919081614,0.00100892919081615,0.00100892919081615,0.00100892919081615,0.00100892919081614,0.00100892919081614,0.00100892919081614,0.00100892919081615,0.00100892919081614,0.00100892919081615,0.00100892919081614,0.00100892919081615
"433",0.000567800644455881,0.000567800644455878,0.00056780064445588,0.000567800644455883,0.00056780064445588,0.000567800644455879,0.000567800644455881,0.00056780064445588,0.000567800644455879,0.000567800644455879,0.000567800644455878,0.00056780064445588,0.000567800644455883,0.000567800644455881,0.00056780064445588,0.000567800644455882,0.00056780064445588,0.000567800644455881,0.000567800644455882,0.000567800644455881,0.00056780064445588,0.00056780064445588,0.00056780064445588,0.000567800644455882,0.000567800644455882,0.00056780064445588,0.972177768421662,0.000567800644455882,0.000567800644455881,0.000567800644455882,0.00056780064445588,0.000567800644455877,0.00056780064445588,0.00056780064445588,0.000567800644455879,0.000567800644455881,0.000567800644455881,0.000567800644455881,0.00056780064445588,0.00056780064445588,0.000567800644455878,0.000567800644455878,0.00056780064445588,0.00056780064445588,0.000567800644455881,0.00056780064445588,0.00056780064445588,0.00056780064445588,0.00056780064445588,0.00056780064445588
